time,volume,value
Fri Jul 19 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9763389073283603
Fri Jul 19 2024 23:00:00 GMT+0300 (Eastern European Summer Time),40744.263735124456,0.975739206906026
Sat Jul 20 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9757495900162222
Sat Jul 20 2024 01:00:00 GMT+0300 (Eastern European Summer Time),689.0020085374589,0.9757833745120004
Sat Jul 20 2024 02:00:00 GMT+0300 (Eastern European Summer Time),87.12426893000395,0.9757937479439726
Sat Jul 20 2024 03:00:00 GMT+0300 (Eastern European Summer Time),6224.268525538721,0.9758976743043795
Sat Jul 20 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9759080083445594
Sat Jul 20 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9759183424941692
Sat Jul 20 2024 06:00:00 GMT+0300 (Eastern European Summer Time),2802.5039193444563,0.9758819543886658
Sat Jul 20 2024 07:00:00 GMT+0300 (Eastern European Summer Time),1470.0336732951137,0.9759156585011164
Sat Jul 20 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1294.763792112217,0.9759493455995896
Sat Jul 20 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.9759596801869306
Sat Jul 20 2024 10:00:00 GMT+0300 (Eastern European Summer Time),2676.3485783515216,0.9759933404688117
Sat Jul 20 2024 11:00:00 GMT+0300 (Eastern European Summer Time),5153.668672102273,0.9760969549046398
Sat Jul 20 2024 12:00:00 GMT+0300 (Eastern European Summer Time),106168.36706518171,0.9745740806282095
Sat Jul 20 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9745850174676894
Sat Jul 20 2024 14:00:00 GMT+0300 (Eastern European Summer Time),3518.7167286033095,0.9746422043089338
Sat Jul 20 2024 15:00:00 GMT+0300 (Eastern European Summer Time),20835.87314370436,0.9749538762073816
Sat Jul 20 2024 16:00:00 GMT+0300 (Eastern European Summer Time),10005.088751279432,0.9751035675886189
Sat Jul 20 2024 17:00:00 GMT+0300 (Eastern European Summer Time),188741.9593081684,0.9727897432215112
Sat Jul 20 2024 18:00:00 GMT+0300 (Eastern European Summer Time),150556.98750507866,0.9709571704849801
Sat Jul 20 2024 19:00:00 GMT+0300 (Eastern European Summer Time),52545.1996660706,0.9716277553554027
Sat Jul 20 2024 20:00:00 GMT+0300 (Eastern European Summer Time),4.774905221041508,0.9716399782867589
Sat Jul 20 2024 21:00:00 GMT+0300 (Eastern European Summer Time),49837.69206112773,0.9710399545483217
Sat Jul 20 2024 22:00:00 GMT+0300 (Eastern European Summer Time),334.6804503701716,0.971052437828747
Sat Jul 20 2024 23:00:00 GMT+0300 (Eastern European Summer Time),3.19595478671581,0.9710649212696522
Sun Jul 21 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9710774048710389
Sun Jul 21 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3419.706089405895,0.9711350994313147
Sun Jul 21 2024 02:00:00 GMT+0300 (Eastern European Summer Time),118394.79212113457,0.9697288993782724
Sun Jul 21 2024 03:00:00 GMT+0300 (Eastern European Summer Time),497940.3227274746,0.964211813784917
Sun Jul 21 2024 04:00:00 GMT+0300 (Eastern European Summer Time),14195.823387632554,0.9643799381681663
Sun Jul 21 2024 05:00:00 GMT+0300 (Eastern European Summer Time),32606.33693331138,0.9647446348170429
Sun Jul 21 2024 06:00:00 GMT+0300 (Eastern European Summer Time),2300.8782253812824,0.96478168071842
Sun Jul 21 2024 07:00:00 GMT+0300 (Eastern European Summer Time),8570.648672840367,0.9647968722051316
Sun Jul 21 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2889.0374023609306,0.9648338932303121
Sun Jul 21 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.9648490759436078
Sun Jul 21 2024 10:00:00 GMT+0300 (Eastern European Summer Time),10900.515119037542,0.9649515260159349
Sun Jul 21 2024 11:00:00 GMT+0300 (Eastern European Summer Time),214497.72110977487,0.9666533534534207
Sun Jul 21 2024 12:00:00 GMT+0300 (Eastern European Summer Time),580409.4388063482,0.9666018281025559
Sun Jul 21 2024 13:00:00 GMT+0300 (Eastern European Summer Time),79489.22805708568,0.9671883817607267
Sun Jul 21 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.967202596548465
Sun Jul 21 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672168115451182
Sun Jul 21 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672310267506894
Sun Jul 21 2024 17:00:00 GMT+0300 (Eastern European Summer Time),3193.374207125164,0.9672232455858959
Sun Jul 21 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672374705932891
Sun Jul 21 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672516958098903
Sun Jul 21 2024 20:00:00 GMT+0300 (Eastern European Summer Time),667.8589614500155,0.9672659212357024
Sun Jul 21 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672801468707288
Sun Jul 21 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672943727149724
Sun Jul 21 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9673085987684364
Mon Jul 22 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9673228250311238
Mon Jul 22 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9673370515030373
Mon Jul 22 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9673512781841808
Mon Jul 22 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9673655050745567
Mon Jul 22 2024 04:00:00 GMT+0300 (Eastern European Summer Time),2571.5035214414193,0.967401625514275
Mon Jul 22 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.967415843436061
Mon Jul 22 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9674300615668082
Mon Jul 22 2024 07:00:00 GMT+0300 (Eastern European Summer Time),95.5379560166185,0.9674442799065195
Mon Jul 22 2024 08:00:00 GMT+0300 (Eastern European Summer Time),62413.61582609161,0.9670654633338375
Mon Jul 22 2024 09:00:00 GMT+0300 (Eastern European Summer Time),8104.184974411917,0.9670144490174841
Mon Jul 22 2024 10:00:00 GMT+0300 (Eastern European Summer Time),79581.05904740584,0.9665066521448397
Mon Jul 22 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.9665212925743051
Mon Jul 22 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.9665359332255405
Mon Jul 22 2024 13:00:00 GMT+0300 (Eastern European Summer Time),48508.026226580056,0.9668763747892238
Mon Jul 22 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668908757343462
Mon Jul 22 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669053768969498
Mon Jul 22 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669198782770381
Mon Jul 22 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669343798746136
Mon Jul 22 2024 18:00:00 GMT+0300 (Eastern European Summer Time),43425.48309893291,0.967231069615568
Mon Jul 22 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672454499395147
Mon Jul 22 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672598304772612
Mon Jul 22 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9672742112288106
Mon Jul 22 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.967288592194166
Mon Jul 22 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9673029733733305
Tue Jul 23 2024 00:00:00 GMT+0300 (Eastern European Summer Time),97824.20571496757,0.9666684442267914
Tue Jul 23 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9666831064331337
Tue Jul 23 2024 02:00:00 GMT+0300 (Eastern European Summer Time),4.25003119648091,0.966697768861869
Tue Jul 23 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667124315130006
Tue Jul 23 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667270943865323
Tue Jul 23 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667417574824668
Tue Jul 23 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667564208008077
Tue Jul 23 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667710843415587
Tue Jul 23 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.9667857481047228
Tue Jul 23 2024 09:00:00 GMT+0300 (Eastern European Summer Time),993.737772171167,0.9668004120903038
Tue Jul 23 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668150762983044
Tue Jul 23 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668297407287286
Tue Jul 23 2024 12:00:00 GMT+0300 (Eastern European Summer Time),4.794222496677509,0.9668444053815795
Tue Jul 23 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668590702568604
Tue Jul 23 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668737353545748
Tue Jul 23 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.9668884006747261
Tue Jul 23 2024 16:00:00 GMT+0300 (Eastern European Summer Time),7618.0413990353245,0.96694596151239
Tue Jul 23 2024 17:00:00 GMT+0300 (Eastern European Summer Time),8034.933309633284,0.9669177319823529
Tue Jul 23 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669323979698349
Tue Jul 23 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669470641797674
Tue Jul 23 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669617306121536
Tue Jul 23 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669763972669969
Tue Jul 23 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.9669910641443006
Tue Jul 23 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.9670057312440682
Wed Jul 24 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.9670203985663032
Wed Jul 24 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.9670350661110085
Wed Jul 24 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.9670497338781879
Wed Jul 24 2024 03:00:00 GMT+0300 (Eastern European Summer Time),6178.656037486282,0.9670217214544701
Wed Jul 24 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.967036408349005
Wed Jul 24 2024 05:00:00 GMT+0300 (Eastern European Summer Time),3056.328458091443,0.9670724158222058
Wed Jul 24 2024 06:00:00 GMT+0300 (Eastern European Summer Time),23515.792480659093,0.9670870938217089
Wed Jul 24 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.9671017720439913
Wed Jul 24 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2282.550102129039,0.9671164504890564
Wed Jul 24 2024 09:00:00 GMT+0300 (Eastern European Summer Time),2574.232119542179,0.9671311291569074
Wed Jul 24 2024 10:00:00 GMT+0300 (Eastern European Summer Time),23276.034895937253,0.9671458080475477
Wed Jul 24 2024 11:00:00 GMT+0300 (Eastern European Summer Time),3.837380855686046,0.9670329362595343
