time,volume,value
Fri Jul 19 2024 17:00:00 GMT+0300 (Eastern European Summer Time),19037.924368552056,0.03690067000330876
Fri Jul 19 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.03689120542258894
Fri Jul 19 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.036881740748858964
Fri Jul 19 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.036872275982117717
Fri Jul 19 2024 21:00:00 GMT+0300 (Eastern European Summer Time),601.7186565931609,0.03678568965054716
Fri Jul 19 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.03677624411919983
Fri Jul 19 2024 23:00:00 GMT+0300 (Eastern European Summer Time),797.1285478294558,0.03668969554712261
Sat Jul 20 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.03668026925945529
Sat Jul 20 2024 01:00:00 GMT+0300 (Eastern European Summer Time),6887.675943868262,0.03578314340717581
Sat Jul 20 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.03577394086174781
Sat Jul 20 2024 03:00:00 GMT+0300 (Eastern European Summer Time),239.49106666512048,0.03572610095247232
Sat Jul 20 2024 04:00:00 GMT+0300 (Eastern European Summer Time),5.197658451257097,0.03571690798799946
Sat Jul 20 2024 05:00:00 GMT+0300 (Eastern European Summer Time),9511.772459516895,0.034508029332849556
Sat Jul 20 2024 06:00:00 GMT+0300 (Eastern European Summer Time),10173.392437645865,0.03461542380500141
Sat Jul 20 2024 07:00:00 GMT+0300 (Eastern European Summer Time),13458.27378087239,0.03289679106362272
Sat Jul 20 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.03288830475708491
Sat Jul 20 2024 09:00:00 GMT+0300 (Eastern European Summer Time),745.9745324827891,0.032957709876105835
Sat Jul 20 2024 10:00:00 GMT+0300 (Eastern European Summer Time),14701.447767219652,0.03127038701406293
Sat Jul 20 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.03126230709298672
Sat Jul 20 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.03125422710451812
Sat Jul 20 2024 13:00:00 GMT+0300 (Eastern European Summer Time),2408.163030148896,0.030972149068234502
Sat Jul 20 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.03096413866147256
Sat Jul 20 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2329.532184813688,0.03068201378238133
Sat Jul 20 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.03067407304753672
Sat Jul 20 2024 17:00:00 GMT+0300 (Eastern European Summer Time),47.82032113089492,0.030666132247640688
Sat Jul 20 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.03065819138269314
Sat Jul 20 2024 19:00:00 GMT+0300 (Eastern European Summer Time),20314.63621051664,0.032872644356090226
Sat Jul 20 2024 20:00:00 GMT+0300 (Eastern European Summer Time),7111.1123408793155,0.03212539948252543
Sat Jul 20 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.032117080477956146
Sat Jul 20 2024 22:00:00 GMT+0300 (Eastern European Summer Time),2553.8919538721,0.03206984859196296
Sat Jul 20 2024 23:00:00 GMT+0300 (Eastern European Summer Time),10922.702925840147,0.03276100122259757
Sun Jul 21 2024 00:00:00 GMT+0300 (Eastern European Summer Time),1103.0662987782703,0.032636082499691584
Sun Jul 21 2024 01:00:00 GMT+0300 (Eastern European Summer Time),43459.34643918769,0.03433021716734218
Sun Jul 21 2024 02:00:00 GMT+0300 (Eastern European Summer Time),18045.74018380533,0.03632024827715135
Sun Jul 21 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.03631084867042639
Sun Jul 21 2024 04:00:00 GMT+0300 (Eastern European Summer Time),17328.69098336505,0.037676627173046866
Sun Jul 21 2024 05:00:00 GMT+0300 (Eastern European Summer Time),30473.507450958932,0.040057283893472635
Sun Jul 21 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.04004692920478171
Sun Jul 21 2024 07:00:00 GMT+0300 (Eastern European Summer Time),7667.630594531665,0.03946950088736064
Sun Jul 21 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.03945928960681448
Sun Jul 21 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.0394490782177133
Sun Jul 21 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.03943886672005608
Sun Jul 21 2024 11:00:00 GMT+0300 (Eastern European Summer Time),2997.907869683893,0.03961761122186752
Sun Jul 21 2024 12:00:00 GMT+0300 (Eastern European Summer Time),2.031069661098233,0.03960735158469692
Sun Jul 21 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.039597091837924044
Sun Jul 21 2024 14:00:00 GMT+0300 (Eastern European Summer Time),481.4298975207904,0.0396245796799733
Sun Jul 21 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2971.9898465476426,0.039840635585458126
Sun Jul 21 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.03983030848159554
Sun Jul 21 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.03981998126665881
Sun Jul 21 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.03980965394064637
Sun Jul 21 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.03979932650355728
Sun Jul 21 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.03978899895539009
Sun Jul 21 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.03977867129614387
Sun Jul 21 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.039768343525817595
Sun Jul 21 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03975801564440943
Mon Jul 22 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.039747687651918724
