time,volume,value
Wed Jul 03 2024 12:00:00 GMT+0300 (Eastern European Summer Time),37073.78854772591,0.8714576235053965
Wed Jul 03 2024 13:00:00 GMT+0300 (Eastern European Summer Time),7273.5664736642575,0.8706265359520818
Wed Jul 03 2024 14:00:00 GMT+0300 (Eastern European Summer Time),37279.09687282085,0.867914462539406
Wed Jul 03 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.8679750613024982
Wed Jul 03 2024 16:00:00 GMT+0300 (Eastern European Summer Time),21417.373346710097,0.8654735570859738
Wed Jul 03 2024 17:00:00 GMT+0300 (Eastern European Summer Time),4633.905931321638,0.8655352476338476
Wed Jul 03 2024 18:00:00 GMT+0300 (Eastern European Summer Time),7834.966619659137,0.8659724674141326
Wed Jul 03 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.8660340080263151
Wed Jul 03 2024 20:00:00 GMT+0300 (Eastern European Summer Time),2017.121646010527,0.8663425904552016
Wed Jul 03 2024 21:00:00 GMT+0300 (Eastern European Summer Time),18354.646219058755,0.8669960528107095
Wed Jul 03 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.867057251022846
Wed Jul 03 2024 23:00:00 GMT+0300 (Eastern European Summer Time),31176.11141475688,0.8633800282126058
Thu Jul 04 2024 00:00:00 GMT+0300 (Eastern European Summer Time),614.2872393705773,0.8635165055894264
Thu Jul 04 2024 01:00:00 GMT+0300 (Eastern European Summer Time),5523.8861000247525,0.8631588262996726
Thu Jul 04 2024 02:00:00 GMT+0300 (Eastern European Summer Time),4864.417396840669,0.8630854208238649
Thu Jul 04 2024 03:00:00 GMT+0300 (Eastern European Summer Time),16513.155920667683,0.8634001370519737
Thu Jul 04 2024 04:00:00 GMT+0300 (Eastern European Summer Time),2834.1938999096847,0.863799123151593
Thu Jul 04 2024 05:00:00 GMT+0300 (Eastern European Summer Time),2849.8773434646087,0.8635259534145996
Thu Jul 04 2024 06:00:00 GMT+0300 (Eastern European Summer Time),1341.639428183418,0.8634317045387916
Thu Jul 04 2024 07:00:00 GMT+0300 (Eastern European Summer Time),6784.415085021039,0.8643027513165044
Thu Jul 04 2024 08:00:00 GMT+0300 (Eastern European Summer Time),27594.82205971065,0.8663546344612779
Thu Jul 04 2024 09:00:00 GMT+0300 (Eastern European Summer Time),262.1115813233933,0.8663845182704885
Thu Jul 04 2024 10:00:00 GMT+0300 (Eastern European Summer Time),4927.149684028434,0.8670323419735589
Thu Jul 04 2024 11:00:00 GMT+0300 (Eastern European Summer Time),569.2285015504303,0.8671045903780079
Thu Jul 04 2024 12:00:00 GMT+0300 (Eastern European Summer Time),6911.214104159561,0.8672088363892919
Thu Jul 04 2024 13:00:00 GMT+0300 (Eastern European Summer Time),1128.3173911729539,0.8667168375286721
Thu Jul 04 2024 14:00:00 GMT+0300 (Eastern European Summer Time),13632.921319812647,0.8664178751089816
Thu Jul 04 2024 15:00:00 GMT+0300 (Eastern European Summer Time),11093.576325608728,0.8671486737580998
Thu Jul 04 2024 16:00:00 GMT+0300 (Eastern European Summer Time),31533.733597990213,0.864615413680707
Thu Jul 04 2024 17:00:00 GMT+0300 (Eastern European Summer Time),78951.21607539243,0.8711119892726104
Thu Jul 04 2024 18:00:00 GMT+0300 (Eastern European Summer Time),25141.76634989945,0.873043288498206
Thu Jul 04 2024 19:00:00 GMT+0300 (Eastern European Summer Time),957.2304302198,0.8731795571590255
Thu Jul 04 2024 20:00:00 GMT+0300 (Eastern European Summer Time),71318.22057585504,0.8787781021380001
Thu Jul 04 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.8788349114863009
Thu Jul 04 2024 22:00:00 GMT+0300 (Eastern European Summer Time),1626.568693075842,0.8788462386028025
Thu Jul 04 2024 23:00:00 GMT+0300 (Eastern European Summer Time),76.69969630258345,0.8788917105972114
Fri Jul 05 2024 00:00:00 GMT+0300 (Eastern European Summer Time),6.360515583875107,0.8789485557629929
Fri Jul 05 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3.626030907181207,0.8790054046054195
Fri Jul 05 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.8790622571247293
Fri Jul 05 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.8791191133211594
Fri Jul 05 2024 04:00:00 GMT+0300 (Eastern European Summer Time),38962.21915024277,0.8782149720304188
Fri Jul 05 2024 05:00:00 GMT+0300 (Eastern European Summer Time),1816.6486176607623,0.8781145853219812
Fri Jul 05 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.878171941839061
Fri Jul 05 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.8782293021025427
Fri Jul 05 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.8782866661126709
Fri Jul 05 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.8783440338696904
Fri Jul 05 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.8784014053738456
Fri Jul 05 2024 11:00:00 GMT+0300 (Eastern European Summer Time),561.5984741782405,0.8784138781166717
Fri Jul 05 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.8784712768161129
Fri Jul 05 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.87852867926619
Fri Jul 05 2024 14:00:00 GMT+0300 (Eastern European Summer Time),34043.66286689328,0.8755985267785604
Fri Jul 05 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1418.0468319244592,0.8755253087355305
Fri Jul 05 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2391.2786734739457,0.8757929516318732
Fri Jul 05 2024 17:00:00 GMT+0300 (Eastern European Summer Time),18130.54048024151,0.8749197711869217
Fri Jul 05 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.8749788780775155
Fri Jul 05 2024 19:00:00 GMT+0300 (Eastern European Summer Time),99575.42591158004,0.8838130274108682
Fri Jul 05 2024 20:00:00 GMT+0300 (Eastern European Summer Time),142825.59657617324,0.8735975335487766
Fri Jul 05 2024 21:00:00 GMT+0300 (Eastern European Summer Time),86103.16054984348,0.8672568587689635
Fri Jul 05 2024 22:00:00 GMT+0300 (Eastern European Summer Time),10489.340435032718,0.8665426064462308
Fri Jul 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),14552.719982586583,0.8654017120679921
Sat Jul 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),24964.986209071252,0.8659166052988111
Sat Jul 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.8659798562812587
Sat Jul 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),761.8696920156958,0.8659815284236544
Sat Jul 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),68.71370262341006,0.8660448154261083
Sat Jul 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.8661081070536548
Sat Jul 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),9717.222587247428,0.8668389590788211
Sat Jul 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),14763.550292007116,0.8680790602175711
Sat Jul 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),4438.081633011085,0.8681001296256908
Sat Jul 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),836.6135933024522,0.8682144209239172
Sat Jul 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),1604.7415198113881,0.8684011838152861
Sat Jul 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),8536.799468321176,0.8678126521987444
Sat Jul 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),340.4756079704468,0.8678547833616427
Sat Jul 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),9406.786271835954,0.8675676733175245
Sat Jul 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),1782.9180260364935,0.8671177002983361
